open_time,open,high,low,close,volume,taker_buy_base,taker_buy_quote
1714460400000,3173.01000000,3174.16000000,3153.00000000,3157.35000000,10716.18510000,4805.70140000,15211172.18234800
1714464000000,3157.35000000,3161.75000000,3056.11000000,3067.35000000,59490.81000000,25609.82470000,79549233.96492500
1714467600000,3067.34000000,3074.60000000,3030.00000000,3047.80000000,41851.91490000,20649.26320000,63163066.00534700
1714471200000,3047.81000000,3055.84000000,3032.00000000,3046.14000000,19932.50790000,9821.64210000,29899972.78765800
1714474800000,3046.14000000,3046.14000000,3003.70000000,3007.45000000,32250.45660000,15743.44670000,47540130.92313700
1714478400000,3007.45000000,3017.20000000,2966.01000000,3009.20000000,47504.91910000,22813.28230000,68442929.39912600
1714482000000,3009.20000000,3022.78000000,2984.21000000,2993.61000000,22019.73700000,9491.56120000,28519948.07303000
1714485600000,2993.60000000,3037.42000000,2985.01000000,3020.38000000,24778.47210000,12328.16270000,37094037.70909600
1714489200000,3020.38000000,3029.00000000,2985.16000000,2994.12000000,26680.03300000,12233.61210000,36707419.75570800
1714492800000,2994.11000000,2998.60000000,2945.00000000,2986.99000000,37975.18940000,18307.85330000,54435471.51009000
1714496400000,2987.00000000,2998.00000000,2975.07000000,2985.26000000,19114.69990000,8742.14030000,26102349.01682400
1714500000000,2985.25000000,2991.83000000,2955.88000000,2976.39000000,17899.68790000,9001.25680000,26760122.82405400
1714503600000,2976.39000000,2985.83000000,2921.00000000,2928.96000000,43111.27830000,20327.17880000,59895737.84732200
1714507200000,2928.96000000,2980.63000000,2928.00000000,2967.01000000,27006.25280000,12853.09990000,38079615.70074800
1714510800000,2967.00000000,2994.30000000,2966.28000000,2987.87000000,11883.64560000,6224.47940000,18567975.48755700
1714514400000,2987.87000000,3029.40000000,2985.93000000,3010.11000000,18116.06640000,9093.24250000,27358105.58991200
1714518000000,3010.10000000,3029.15000000,3001.00000000,3014.05000000,8843.83050000,4067.91910000,12262934.39189900
1714521600000,3014.04000000,3023.24000000,2988.00000000,2999.05000000,15150.67470000,6616.95580000,19889859.88672000
1714525200000,2999.05000000,3014.70000000,2978.27000000,3002.33000000,16442.86930000,7350.01620000,22052837.89647300
1714528800000,3002.33000000,3003.80000000,2960.03000000,2987.81000000,18023.45670000,8796.97520000,26225839.73826500
1714532400000,2987.81000000,3008.00000000,2985.90000000,3004.37000000,6505.33770000,3416.41420000,10238342.15341800
1714536000000,3004.37000000,3013.87000000,3002.40000000,3006.19000000,7007.86300000,3645.95950000,10968658.76436500
1714539600000,3006.19000000,3010.75000000,2986.21000000,2995.00000000,10166.27170000,5286.86990000,15845036.79413700
1714543200000,2995.00000000,2997.11000000,2950.00000000,2954.16000000,19114.96710000,6982.17010000,20739654.91967100
1714546800000,2954.16000000,2957.25000000,2859.00000000,2869.71000000,87637.09470000,40537.45420000,117375891.23672900
1714550400000,2869.70000000,2874.53000000,2817.00000000,2862.59000000,74822.12370000,36285.77450000,103361774.86334600
1714554000000,2862.59000000,2891.75000000,2857.36000000,2875.97000000,30422.43190000,15277.89770000,43987875.73588100
1714557600000,2875.98000000,2897.66000000,2860.00000000,2894.45000000,16754.98090000,9047.67730000,26067575.04532900
1714561200000,2894.44000000,2906.27000000,2880.00000000,2905.39000000,21421.47890000,13916.30130000,40288882.14239600
1714564800000,2905.40000000,2934.00000000,2898.32000000,2917.01000000,21260.10430000,12044.25990000,35160170.48916100
1714568400000,2917.00000000,2921.35000000,2880.00000000,2889.64000000,17983.55700000,9038.35990000,26199046.49069300
1714572000000,2889.64000000,2912.42000000,2882.03000000,2906.00000000,15255.12650000,7300.18660000,21143205.48330400
1714575600000,2906.00000000,2907.56000000,2865.91000000,2885.45000000,21544.15110000,9696.47160000,27969334.46725400
1714579200000,2885.46000000,2913.23000000,2875.63000000,2891.01000000,15208.66030000,8305.62460000,24036875.68591500
1714582800000,2891.00000000,2933.63000000,2868.72000000,2921.92000000,19072.67210000,8829.42830000,25636320.95031400
1714586400000,2921.92000000,3015.73000000,2918.14000000,2990.04000000,89485.86910000,45293.77030000,134777645.63935800
1714590000000,2990.04000000,3001.20000000,2909.97000000,2926.06000000,48675.76210000,20946.75110000,61761814.55928400
1714593600000,2926.05000000,2948.00000000,2914.42000000,2941.19000000,16862.75160000,7921.33600000,23250420.69337000
1714597200000,2941.20000000,2976.50000000,2935.81000000,2967.99000000,14539.16330000,7052.54150000,20867289.06869100
1714600800000,2968.00000000,2980.49000000,2966.07000000,2969.56000000,10787.24080000,4844.40190000,14402618.80004900
1714604400000,2969.56000000,2984.89000000,2962.61000000,2972.46000000,10819.16880000,5061.26980000,15057207.58749700
1714608000000,2972.46000000,2982.18000000,2944.68000000,2948.40000000,13371.69590000,5872.12760000,17410219.77655600
1714611600000,2948.41000000,2957.05000000,2893.26000000,2906.02000000,23929.18520000,11521.14400000,33609600.24167200
1714615200000,2906.01000000,2929.49000000,2901.55000000,2917.20000000,23550.39660000,16093.92560000,46939951.66656800
1714618800000,2917.19000000,2934.00000000,2917.19000000,2929.33000000,13593.56340000,9356.82920000,27387422.27995400
1714622400000,2929.34000000,2938.00000000,2917.54000000,2922.80000000,10692.11030000,6748.59850000,19788862.05678400
1714626000000,2922.80000000,2923.19000000,2898.20000000,2916.06000000,10234.10640000,5075.14930000,14776452.09698600
1714629600000,2916.05000000,2925.22000000,2910.14000000,2914.60000000,7378.49400000,4296.21510000,12534829.48346000
1714633200000,2914.60000000,2936.61000000,2914.05000000,2921.22000000,11471.46950000,6322.18980000,18502054.83609100
1714636800000,2921.22000000,2946.16000000,2916.73000000,2941.80000000,13350.74740000,7968.63490000,23401549.36149600
1714640400000,2941.80000000,2948.40000000,2934.60000000,2946.35000000,7557.17750000,3814.30920000,11223550.46325600
1714644000000,2946.36000000,2968.00000000,2937.54000000,2965.66000000,15119.48540000,8586.30160000,25371947.87525900
1714647600000,2965.66000000,3002.51000000,2965.21000000,2995.55000000,43060.28390000,24236.47220000,72458450.09545500
1714651200000,2995.54000000,3013.00000000,2980.52000000,2982.61000000,22415.57600000,11347.97520000,34003114.86619700
1714654800000,2982.61000000,2988.88000000,2957.60000000,2965.81000000,20809.91760000,10915.76760000,32468275.76063000
1714658400000,2965.80000000,2997.94000000,2952.40000000,2992.26000000,25160.64180000,14365.43120000,42774198.05940400
1714662000000,2992.25000000,3001.45000000,2985.80000000,2990.17000000,20554.34860000,9725.06740000,29129453.34858900
1714665600000,2990.16000000,2995.00000000,2976.81000000,2981.36000000,11939.29380000,5725.38270000,17092896.00522800
1714669200000,2981.36000000,2999.00000000,2975.63000000,2992.51000000,8669.22510000,4574.05620000,13668491.05918900
1714672800000,2992.51000000,3006.00000000,2972.00000000,2991.78000000,15391.09170000,8984.63640000,26890268.38346400
1714676400000,2991.78000000,3000.99000000,2980.46000000,2999.81000000,7031.55840000,3835.96550000,11468391.96642900
1714680000000,2999.80000000,3002.00000000,2968.84000000,2986.01000000,14304.62540000,6364.34620000,19000696.33066500
1714683600000,2986.01000000,3016.72000000,2984.52000000,2996.48000000,10971.59510000,6507.76360000,19526281.45348100
1714687200000,2996.49000000,3015.45000000,2989.85000000,2997.41000000,9738.42070000,5546.79400000,16654383.40453000
1714690800000,2997.41000000,2999.00000000,2984.45000000,2986.19000000,5644.70940000,2722.53000000,8143219.81602200
1714694400000,2986.19000000,2995.35000000,2977.70000000,2983.59000000,7945.13540000,3764.76920000,11237815.32584800
1714698000000,2983.60000000,3015.76000000,2981.25000000,3006.99000000,11579.47940000,6419.88350000,19285203.91671900
1714701600000,3006.99000000,3036.17000000,3002.89000000,3012.20000000,13633.77310000,7789.37600000,23538608.03904700
1714705200000,3012.19000000,3023.80000000,3006.15000000,3010.15000000,7861.59130000,4172.85770000,12585655.51689900
1714708800000,3010.14000000,3017.20000000,2997.10000000,3004.01000000,7962.07990000,3769.41190000,11343934.48282700
1714712400000,3004.00000000,3005.31000000,2995.11000000,2997.18000000,6504.75940000,3173.34530000,9521701.42769100
1714716000000,2997.19000000,2999.20000000,2981.80000000,2982.01000000,8790.74170000,3677.31820000,10990575.80064300
1714719600000,2982.01000000,2991.69000000,2958.71000000,2969.00000000,14158.43880000,7738.14500000,23015926.83691600
1714723200000,2969.00000000,2983.92000000,2964.40000000,2972.11000000,7303.66580000,3630.39510000,10800456.93182400
1714726800000,2972.11000000,2990.62000000,2970.15000000,2983.20000000,5248.36970000,3091.09220000,9215567.70764200
1714730400000,2983.20000000,2986.15000000,2958.32000000,2971.01000000,10351.36670000,4605.00160000,13684066.69078600
1714734000000,2971.01000000,2985.17000000,2963.25000000,2979.50000000,11671.12220000,5804.03390000,17254252.87181500
1714737600000,2979.49000000,3045.00000000,2969.75000000,3035.01000000,49430.60310000,25718.53260000,77650941.87968900
1714741200000,3035.00000000,3064.56000000,3030.60000000,3061.05000000,53810.65740000,31379.06700000,95599465.26993900
1714744800000,3061.05000000,3073.73000000,3044.35000000,3055.00000000,25297.76260000,13134.93150000,40157653.75008500
1714748400000,3055.01000000,3086.00000000,3048.99000000,3075.52000000,23900.90930000,13579.87030000,41612256.85822200
1714752000000,3075.52000000,3087.99000000,3063.20000000,3067.60000000,16747.27970000,7234.09250000,22277941.77804100
1714755600000,3067.61000000,3083.50000000,3062.61000000,3079.35000000,7892.41790000,3945.88760000,12126975.48632900
1714759200000,3079.35000000,3083.09000000,3066.85000000,3069.20000000,7218.29400000,3265.99050000,10043723.43564000
1714762800000,3069.20000000,3074.19000000,3062.61000000,3072.50000000,6391.11670000,3161.66060000,9702578.63829700
1714766400000,3072.51000000,3126.99000000,3068.59000000,3113.00000000,27495.20820000,16479.46840000,51157742.92252200
1714770000000,3112.99000000,3116.53000000,3094.20000000,3109.95000000,7942.16250000,3809.95800000,11832792.21644000
1714773600000,3109.95000000,3116.60000000,3104.01000000,3106.00000000,6868.51220000,3262.02270000,10142888.31035000
1714777200000,3106.00000000,3120.00000000,3098.80000000,3102.61000000,9820.39210000,4121.35100000,12811399.73410000
1714780800000,3102.61000000,3125.86000000,3098.55000000,3117.34000000,8475.86170000,4470.02950000,13918961.66919400
1714784400000,3117.33000000,3130.85000000,3105.00000000,3105.20000000,10276.49310000,5317.80040000,16588168.61911100
1714788000000,3105.21000000,3106.59000000,3092.85000000,3100.79000000,6304.98290000,2672.85580000,8284737.56513400
1714791600000,3100.79000000,3113.94000000,3099.42000000,3112.00000000,6150.47910000,3113.70690000,9677622.29381000
1714795200000,3112.00000000,3123.06000000,3105.07000000,3116.99000000,8549.92680000,4188.75460000,13040131.66206600
1714798800000,3116.99000000,3122.83000000,3106.21000000,3118.60000000,5875.57770000,2480.38420000,7724551.00875700
1714802400000,3118.60000000,3118.60000000,3104.13000000,3106.34000000,5221.04290000,2202.86780000,6855025.90270200
1714806000000,3106.33000000,3109.05000000,3095.37000000,3095.94000000,6006.67540000,2441.34440000,7571450.58459200
1714809600000,3095.94000000,3111.28000000,3095.68000000,3108.40000000,5162.31580000,2945.98950000,9146621.45557500
1714813200000,3108.41000000,3112.89000000,3102.00000000,3106.34000000,4224.04250000,2195.99130000,6823524.19415300
1714816800000,3106.35000000,3168.00000000,3101.08000000,3165.34000000,23801.39680000,13086.84090000,41039066.55374300
1714820400000,3165.34000000,3167.80000000,3120.32000000,3130.45000000,21885.71700000,10770.14800000,33923521.25817500
1714824000000,3130.45000000,3152.88000000,3125.00000000,3150.81000000,8507.26120000,4577.24090000,14371660.95178800
1714827600000,3150.80000000,3158.95000000,3117.57000000,3129.61000000,14218.12040000,7297.41120000,22865540.71079200
1714831200000,3129.61000000,3135.91000000,3119.49000000,3130.60000000,7683.67830000,4481.09360000,14017534.25737300
1714834800000,3130.60000000,3131.40000000,3115.08000000,3126.81000000,6959.75480000,3644.64910000,11384545.41848500
1714838400000,3126.80000000,3129.58000000,3115.10000000,3128.41000000,6783.83230000,3262.61760000,10188617.05323900
1714842000000,3128.40000000,3135.42000000,3114.08000000,3122.21000000,6026.40850000,2953.36710000,9227656.19117700
1714845600000,3122.21000000,3131.61000000,3118.31000000,3124.51000000,5370.99680000,2506.77630000,7836447.90620800
1714849200000,3124.50000000,3140.00000000,3119.38000000,3137.01000000,5365.30220000,3490.47950000,10916313.83759900
1714852800000,3137.02000000,3147.00000000,3127.63000000,3127.63000000,7184.80650000,3913.77160000,12286228.60900700
1714856400000,3127.63000000,3130.00000000,3104.34000000,3121.53000000,8831.73680000,4785.24560000,14922019.18478200
1714860000000,3121.54000000,3124.01000000,3106.07000000,3107.40000000,4051.22320000,2100.09720000,6539792.31942200
1714863600000,3107.40000000,3119.65000000,3106.47000000,3117.23000000,3346.31610000,1871.51900000,5828962.89858200
1714867200000,3117.24000000,3126.41000000,3086.11000000,3108.30000000,18146.34770000,8535.63180000,26498097.66289700
1714870800000,3108.30000000,3113.94000000,3072.99000000,3090.20000000,18492.42820000,8998.98810000,27791031.53348900
1714874400000,3090.20000000,3096.20000000,3080.88000000,3080.89000000,5919.34230000,2726.39870000,8424937.89154000
1714878000000,3080.88000000,3087.73000000,3074.00000000,3086.91000000,7984.72560000,4223.84900000,13018337.69219300
1714881600000,3086.90000000,3095.40000000,3085.69000000,3089.00000000,6034.09350000,3878.40670000,11989464.55220000
1714885200000,3089.00000000,3097.86000000,3080.83000000,3085.71000000,4263.81990000,2184.09490000,6749654.25792200
1714888800000,3085.71000000,3096.45000000,3081.47000000,3092.44000000,3628.18360000,1731.39990000,5351169.78020300
1714892400000,3092.43000000,3114.80000000,3090.40000000,3105.70000000,7654.65020000,4569.02420000,14187066.36125100
1714896000000,3105.70000000,3171.93000000,3103.52000000,3155.79000000,36786.31060000,23035.19530000,72380135.01256700
1714899600000,3155.79000000,3157.33000000,3130.04000000,3143.92000000,17320.17680000,8954.24190000,28127899.48640100
1714903200000,3143.93000000,3152.08000000,3129.00000000,3134.37000000,8007.40890000,3883.10900000,12188882.98819000
1714906800000,3134.38000000,3141.17000000,3127.89000000,3138.10000000,4613.99730000,2296.49980000,7200917.81348700
1714910400000,3138.10000000,3141.04000000,3129.43000000,3137.20000000,3747.80820000,1834.74540000,5752140.76271100
1714914000000,3137.19000000,3155.00000000,3127.04000000,3147.59000000,11927.45200000,6158.31800000,19361917.16411500
1714917600000,3147.59000000,3154.83000000,3128.60000000,3153.27000000,8515.39060000,4184.88850000,13141238.53889000
1714921200000,3153.27000000,3168.00000000,3144.44000000,3160.19000000,12649.10480000,6475.80890000,20438110.13199800
1714924800000,3160.18000000,3166.34000000,3142.89000000,3148.22000000,11493.64460000,5082.81320000,16046914.03713900
1714928400000,3148.22000000,3160.95000000,3143.67000000,3147.80000000,4571.40300000,2378.42780000,7499096.59893700
1714932000000,3147.81000000,3147.94000000,3130.68000000,3139.66000000,6062.98380000,2538.08920000,7970011.67563200
1714935600000,3139.65000000,3145.78000000,3132.95000000,3142.45000000,3600.64070000,1954.14040000,6140423.29827300
1714939200000,3142.45000000,3144.72000000,3133.30000000,3137.47000000,5750.13610000,3361.96950000,10558695.76054400
1714942800000,3137.47000000,3137.72000000,3122.89000000,3136.30000000,3771.52770000,1810.56770000,5669888.33815200
1714946400000,3136.30000000,3136.84000000,3126.00000000,3131.99000000,2552.30910000,1356.89230000,4247688.68984700
1714950000000,3132.00000000,3146.66000000,3130.41000000,3136.41000000,5266.38100000,3115.94780000,9779113.26459500
1714953600000,3136.40000000,3157.83000000,3136.40000000,3147.97000000,5614.03690000,3079.17700000,9693332.56619300
1714957200000,3147.98000000,3165.97000000,3137.16000000,3143.80000000,8132.17300000,4213.76230000,13291213.26457100
1714960800000,3143.80000000,3153.50000000,3132.21000000,3132.54000000,5654.30350000,2638.47790000,8301215.39788000
1714964400000,3132.54000000,3139.20000000,3124.38000000,3134.61000000,6847.52480000,3178.60410000,9959626.64409400
1714968000000,3134.61000000,3148.10000000,3127.94000000,3148.10000000,5715.85490000,3219.08030000,10098229.27428100
1714971600000,3148.09000000,3178.58000000,3141.28000000,3178.52000000,14823.99980000,9402.49020000,29753187.16800300
1714975200000,3178.52000000,3191.94000000,3172.36000000,3176.41000000,17475.17940000,9302.15720000,29609682.18261100
1714978800000,3176.42000000,3184.34000000,3168.64000000,3180.53000000,8045.50240000,4376.70150000,13898966.70052300
1714982400000,3180.54000000,3221.40000000,3175.96000000,3197.61000000,30001.72820000,16012.73620000,51330982.03153200
1714986000000,3197.61000000,3207.45000000,3192.09000000,3202.19000000,9844.02560000,5455.60010000,17462499.42905600
1714989600000,3202.20000000,3204.10000000,3131.20000000,3145.96000000,31687.68690000,15049.86690000,47610031.90520900
1714993200000,3145.96000000,3164.30000000,3138.97000000,3149.23000000,26789.99610000,11334.05840000,35712897.51374300
1714996800000,3149.23000000,3154.99000000,3085.23000000,3102.94000000,42512.04080000,19095.66490000,59476864.46714800
1715000400000,3102.94000000,3121.06000000,3095.07000000,3116.97000000,23147.93110000,11091.08450000,34481994.43115300
1715004000000,3116.97000000,3124.26000000,3073.77000000,3077.46000000,27735.87610000,11358.34530000,35255991.58668500
1715007600000,3077.46000000,3094.07000000,3056.61000000,3089.25000000,25388.55720000,12325.13870000,37867690.13299900
1715011200000,3089.25000000,3096.36000000,3069.32000000,3072.26000000,11303.22610000,5268.59280000,16250938.14951200
1715014800000,3072.25000000,3089.55000000,3060.00000000,3070.50000000,8835.54560000,4226.12890000,12993480.98060600
1715018400000,3070.49000000,3084.98000000,3061.38000000,3076.50000000,8137.38970000,4054.30970000,12468639.17878300
1715022000000,3076.50000000,3076.71000000,3046.35000000,3069.84000000,14245.02890000,6178.86750000,18907531.64229300
1715025600000,3069.83000000,3081.24000000,3062.01000000,3077.42000000,7555.83010000,4443.88090000,13660436.18433700
1715029200000,3077.43000000,3089.11000000,3076.65000000,3085.11000000,5435.46470000,3011.74100000,9287106.28031000
1715032800000,3085.12000000,3086.53000000,3078.27000000,3081.79000000,4925.00760000,2655.85490000,8187614.84981600
1715036400000,3081.79000000,3081.80000000,3060.98000000,3062.60000000,5281.39330000,1892.11220000,5809285.91939800
1715040000000,3062.59000000,3083.82000000,3048.52000000,3071.99000000,11077.06040000,4500.87900000,13811569.55980000
1715043600000,3071.99000000,3096.80000000,3068.40000000,3094.56000000,8389.78430000,3980.91770000,12276414.21971500
1715047200000,3094.56000000,3095.40000000,3082.36000000,3086.10000000,5461.67140000,2600.51820000,8034640.38260800
1715050800000,3086.10000000,3087.90000000,3021.34000000,3049.19000000,23290.26170000,9932.75270000,30261552.18156900
1715054400000,3049.19000000,3067.65000000,3044.01000000,3066.17000000,8773.31350000,4172.03430000,12757471.12974200
1715058000000,3066.18000000,3081.55000000,3055.32000000,3069.39000000,7582.39180000,3378.56600000,10368477.66910700
1715061600000,3069.38000000,3075.99000000,3058.15000000,3069.36000000,6225.98080000,3167.60760000,9711540.78684900
1715065200000,3069.36000000,3082.50000000,3064.00000000,3077.40000000,6780.67220000,3466.29360000,10664945.97183100
1715068800000,3077.40000000,3125.54000000,3074.21000000,3119.40000000,39142.13760000,19769.06030000,61485330.15702700
1715072400000,3119.39000000,3129.85000000,3108.71000000,3113.01000000,11248.97700000,5506.67610000,17192446.94982800
1715076000000,3113.02000000,3115.00000000,3089.79000000,3100.01000000,12974.28820000,6712.80260000,20811243.98111000
1715079600000,3100.01000000,3105.49000000,3059.09000000,3063.39000000,15731.31030000,6951.17220000,21430005.70504200
1715083200000,3063.40000000,3083.49000000,3063.22000000,3075.91000000,9548.92960000,4911.61200000,15090343.23090000
1715086800000,3075.91000000,3081.45000000,3048.62000000,3060.62000000,14548.98590000,6773.41510000,20783086.61886800
1715090400000,3060.63000000,3092.73000000,3045.70000000,3091.79000000,15430.30320000,8187.82190000,25133475.79054200
1715094000000,3091.80000000,3106.00000000,3068.40000000,3071.41000000,20242.91050000,9755.26910000,30089211.17921000
1715097600000,3071.41000000,3079.41000000,3061.00000000,3071.30000000,7247.37970000,3311.42590000,10164392.91431800
1715101200000,3071.30000000,3071.78000000,3054.90000000,3059.39000000,7354.99480000,3098.81020000,9487661.34543600
1715104800000,3059.39000000,3059.88000000,3027.00000000,3047.92000000,12967.42130000,6034.92770000,18359215.33433600
1715108400000,3047.92000000,3055.41000000,3044.40000000,3049.62000000,6351.58460000,2933.45160000,8950039.42434700
1715112000000,3049.61000000,3059.10000000,3034.54000000,3048.16000000,6779.91880000,3366.95500000,10265213.13714600
1715115600000,3048.15000000,3061.44000000,3035.89000000,3051.20000000,6716.22130000,3681.75120000,11233849.60157300
1715119200000,3051.20000000,3052.85000000,3028.06000000,3036.64000000,7366.75640000,3444.08920000,10481496.35979200
1715122800000,3036.64000000,3037.80000000,2998.00000000,3005.69000000,27563.42760000,10124.04160000,30516314.67806900
1715126400000,3005.69000000,3023.74000000,2994.58000000,3020.25000000,13053.17860000,6648.26140000,20033892.46239300
1715130000000,3020.26000000,3030.00000000,3015.01000000,3024.25000000,7544.57260000,3772.98020000,11412266.94741300
1715133600000,3024.24000000,3034.35000000,3024.24000000,3026.10000000,5555.11070000,2654.00730000,8041006.43086800
1715137200000,3026.11000000,3038.15000000,3018.94000000,3032.33000000,4872.04550000,2777.28720000,8415878.30462800
1715140800000,3032.32000000,3036.52000000,3000.28000000,3012.81000000,10382.97960000,4690.15420000,14160714.59700900
1715144400000,3012.80000000,3028.90000000,3004.60000000,3025.81000000,6239.31490000,3583.11880000,10810972.70243800
1715148000000,3025.80000000,3030.43000000,2994.66000000,3015.19000000,18190.75370000,9372.91030000,28228757.03881000
1715151600000,3015.19000000,3022.00000000,2989.56000000,2995.01000000,13511.48660000,5924.48730000,17791968.68657100
1715155200000,2995.01000000,3009.33000000,2982.89000000,3001.28000000,12875.54510000,6573.21110000,19698026.62487900
1715158800000,3001.28000000,3006.10000000,2978.40000000,2998.42000000,13765.33140000,6584.75020000,19682354.58922700
1715162400000,2998.43000000,3011.40000000,2996.06000000,3004.53000000,11363.32210000,6650.67580000,19973931.43612200
1715166000000,3004.53000000,3006.20000000,2982.00000000,2990.31000000,8332.33610000,4021.59030000,12033944.98460400
1715169600000,2990.31000000,3006.96000000,2985.00000000,3002.26000000,9694.12560000,5286.67370000,15844682.00801500
1715173200000,3002.26000000,3032.42000000,2988.89000000,3027.79000000,18780.92590000,10032.76050000,30199138.23194200
1715176800000,3027.80000000,3032.50000000,3008.40000000,3020.22000000,15738.64620000,7590.97600000,22947326.00403100
1715180400000,3020.22000000,3023.08000000,2986.00000000,3006.98000000,15447.95810000,7459.48300000,22393816.51536700
1715184000000,3006.99000000,3016.16000000,2992.45000000,3016.15000000,7254.09500000,3829.29510000,11508859.59615900
1715187600000,3016.15000000,3024.11000000,3005.38000000,3011.09000000,6506.73250000,3237.46280000,9758842.13375900
1715191200000,3011.10000000,3022.16000000,3008.94000000,3009.50000000,4298.04770000,2093.88970000,6311846.16025100
1715194800000,3009.50000000,3015.40000000,2986.58000000,2999.38000000,7955.71360000,3401.57130000,10204174.84263600
1715198400000,2999.39000000,3004.00000000,2936.48000000,2951.61000000,25973.95500000,11730.75780000,34715092.68098900
1715202000000,2951.61000000,2982.31000000,2942.74000000,2972.01000000,12376.92590000,6739.43040000,19976472.27569000
1715205600000,2972.00000000,2974.75000000,2953.92000000,2969.18000000,9259.00680000,4309.96320000,12783747.31766500
1715209200000,2969.17000000,2977.50000000,2961.73000000,2974.21000000,7962.70330000,4337.42620000,12880869.82301100
1715212800000,2974.20000000,2990.00000000,2972.20000000,2987.40000000,6426.16290000,3675.68270000,10961889.32787700
1715216400000,2987.41000000,2999.49000000,2987.20000000,2997.33000000,7149.58510000,3727.10350000,11155701.44570500
1715220000000,2997.33000000,3005.10000000,2993.00000000,2998.49000000,5358.45520000,2684.89720000,8050843.61152100
1715223600000,2998.49000000,3003.00000000,2987.98000000,2997.90000000,5873.54360000,3355.96840000,10055377.66086800
1715227200000,2997.91000000,3004.61000000,2992.69000000,2993.19000000,7961.88720000,4097.16210000,12288130.70259400
1715230800000,2993.19000000,3014.96000000,2992.57000000,3004.25000000,12133.48430000,7965.16020000,23935393.50437200
1715234400000,3004.25000000,3013.04000000,2997.40000000,3001.00000000,5902.99780000,3131.42560000,9410164.94609100
1715238000000,3000.99000000,3002.00000000,2975.70000000,2983.59000000,19324.69450000,8270.25140000,24737486.66215500
1715241600000,2983.59000000,2991.80000000,2975.07000000,2984.81000000,7137.93290000,3760.30260000,11220737.93795300
1715245200000,2984.80000000,2986.99000000,2964.06000000,2982.54000000,9874.81550000,5002.61720000,14886640.30069100
1715248800000,2982.54000000,2984.33000000,2952.96000000,2955.19000000,11440.50070000,5119.26990000,15197442.67307800
1715252400000,2955.20000000,2985.19000000,2950.77000000,2977.20000000,11177.37390000,6226.31860000,18473372.46945400
1715256000000,2977.20000000,2998.21000000,2975.60000000,2988.15000000,11378.74990000,6833.78070000,20399153.21935000
1715259600000,2988.15000000,2990.19000000,2955.86000000,2973.61000000,18369.20770000,8491.64830000,25283894.77050500
1715263200000,2973.61000000,2989.30000000,2968.24000000,2987.20000000,12528.94600000,6868.17060000,20475460.16142600
1715266800000,2987.21000000,3019.28000000,2980.79000000,3005.99000000,20229.53630000,10306.43810000,30957639.96921200
1715270400000,3005.99000000,3025.98000000,2992.34000000,2994.61000000,15148.47650000,7154.35670000,21571743.63738400
1715274000000,2994.61000000,3012.26000000,2989.59000000,3003.80000000,8126.02130000,4190.84430000,12579224.56313100
1715277600000,3003.79000000,3016.80000000,3001.67000000,3016.80000000,5172.59020000,2907.73610000,8757169.27253200
1715281200000,3016.80000000,3023.78000000,3013.06000000,3021.41000000,5692.85210000,2891.48020000,8728185.47104100
1715284800000,3021.40000000,3029.18000000,3015.66000000,3021.80000000,4841.22610000,2285.46650000,6905083.61932600
1715288400000,3021.81000000,3029.85000000,3016.04000000,3020.39000000,4375.93010000,1642.48170000,4963896.81723700
1715292000000,3020.39000000,3059.00000000,3016.61000000,3054.34000000,12498.02010000,6980.43160000,21232597.57191200
1715295600000,3054.35000000,3055.60000000,3028.40000000,3036.23000000,10438.75630000,5236.92730000,15905780.57453600
1715299200000,3036.24000000,3037.39000000,3021.90000000,3026.00000000,6840.96430000,3589.76260000,10867537.15529800
1715302800000,3026.00000000,3044.00000000,3018.23000000,3037.20000000,18740.61820000,9705.04480000,29423877.99057600
1715306400000,3037.20000000,3037.21000000,3024.81000000,3030.84000000,7006.21630000,4274.06290000,12957347.70535700
1715310000000,3030.84000000,3030.84000000,3022.91000000,3028.95000000,4527.85040000,2165.46960000,6555753.60817800
1715313600000,3028.95000000,3033.82000000,3024.55000000,3031.59000000,6532.67390000,4148.52280000,12570557.63856300
1715317200000,3031.60000000,3033.78000000,3021.64000000,3029.80000000,6927.13590000,3777.75210000,11438748.43536200
1715320800000,3029.80000000,3049.79000000,3027.82000000,3046.59000000,13572.77660000,7650.53720000,23242995.85659700
1715324400000,3046.60000000,3053.89000000,3039.46000000,3042.26000000,12444.89990000,6374.64510000,19420589.45070100
1715328000000,3042.27000000,3045.23000000,3029.31000000,3036.99000000,10710.59630000,5060.79830000,15361845.36812600
1715331600000,3037.00000000,3037.00000000,3024.49000000,3033.18000000,8273.89880000,3209.59160000,9727716.43953900
1715335200000,3033.18000000,3035.07000000,3023.82000000,3029.95000000,3812.10410000,1888.29500000,5721466.47333700
1715338800000,3029.95000000,3038.94000000,3022.00000000,3037.85000000,6651.92330000,3232.44550000,9796378.75289600
1715342400000,3037.85000000,3044.53000000,3023.10000000,3028.00000000,6526.51270000,2599.25620000,7885078.77676300
1715346000000,3028.00000000,3031.00000000,3016.54000000,3020.66000000,6809.22070000,3176.66030000,9604321.18258200
1715349600000,3020.65000000,3025.05000000,2924.18000000,2935.78000000,62539.36090000,27593.14640000,81780674.94520600
1715353200000,2935.79000000,2946.11000000,2907.79000000,2918.54000000,36829.56050000,15991.86720000,46843340.35322900
